,0
0,-194.65567
1,-203.25558
2,-208.9938
3,-209.43088
4,-207.74153
5,-204.68657
6,-202.43246
7,-210.01033
8,-200.50877
9,-198.49828
10,-197.92773
11,-196.71825
12,-193.92567
13,-203.62253
14,-205.20982
15,-203.22269
16,-204.79796
17,-196.94147
18,-193.7516
19,-182.05864
20,-180.38008
21,-178.5436
22,-176.54608
23,-179.67755
24,-181.94943
25,-187.15749
26,-186.65436
27,-192.37369
28,-195.19867
29,-200.87976
30,-202.15097
31,-199.39093
32,-201.96983
33,-203.5877
34,-204.73203
35,-201.0574
36,-200.20229
37,-200.24692
38,-193.42262
39,-192.51575
40,-197.60085
41,-196.50385
42,-194.8607
43,-190.61263
44,-195.36238
45,-194.69415
46,-197.82753
47,-203.55527
48,-206.7878
49,-205.47954
50,-204.27731
51,-201.45393
52,-199.8951
