,0
0,3.9706852
1,5.695037
2,9.017341
3,9.3419895
4,8.635693
5,7.8703427
6,7.4193506
7,7.3352103
8,6.087061
9,4.7928605
10,4.3837905
11,3.9666824
12,3.9327955
13,3.354075
14,3.097318
15,3.0025172
16,2.8438559
17,2.7617168
18,2.5508332
19,2.1982133
20,1.8486587
21,1.4583405
22,1.1933162
23,1.3344857
24,1.3977894
25,2.1427674
26,4.5330014
27,5.606918
28,5.3959103
29,5.161899
30,5.052196
31,4.7135854
32,6.023259
33,6.579766
34,7.6791234
35,7.790816
36,7.874324
37,7.7232504
38,7.614982
39,7.232467
40,7.222121
41,7.257966
42,7.50172
43,7.488486
44,7.286127
45,7.2988157
46,6.5587006
