,0
0,-0.5346891
1,-0.5322552
2,0.4322928
3,-0.5945037
4,-0.6700774
5,-0.94907916
6,-0.59679204
7,-0.76844
8,-0.8534853
9,-0.88411987
10,0.072983265
11,-0.52414805
12,-1.0835203
13,-1.1446801
14,-1.2927085
15,-1.5921336
16,-1.5038025
17,-1.3129076
18,-1.26341
19,-0.9581199
20,-1.0033499
21,-0.33137855
22,-0.6702469
23,-0.69186336
24,-0.91767454
25,-1.0894285
26,-0.8542456
27,-1.1575791
28,-1.2500463
29,-1.3511705
30,-1.2672099
31,-1.4179338
32,-1.2304271
33,-0.9319397
34,0.7554856
35,-0.7875307
36,-0.46880287
37,-0.5217304
38,-0.022554684
39,-0.7355855
40,-0.704792
41,-0.950069
42,-1.179517
43,-1.1802429
44,-1.1253543
45,-0.74701107
46,0.25586855
47,0.5898521
48,0.42581928
49,-0.08832544
50,-0.33518234
51,-0.62638617
52,-0.2458784
53,-0.7603953
54,-1.1773546
55,-1.250868
56,-0.33018777
57,-0.6229056
58,0.3968321
59,-0.85822487
60,-0.9159184
61,-0.8671804
62,-0.77608335
63,-0.8701301
64,-1.027389
