,0
0,0.14239456
1,0.21334082
2,0.106765054
3,0.017290311
4,0.021265198
5,0.027526228
6,-0.048439667
7,-0.20066912
8,-0.23392344
9,-0.23613644
10,-0.40861553
11,-0.6193265
12,-0.57981217
13,-0.4555799
14,-0.4431985
15,-0.76806045
16,-0.95954615
17,-1.3466809
18,-1.2849743
19,-0.25128928
20,0.20868151
21,0.57518774
22,0.6072834
23,-0.3092509
24,-0.8776761
25,-0.4487308
26,0.11575987
27,0.09784754
28,-0.18110256
29,-0.25101516
30,-0.52697563
31,-1.3213732
32,-0.83605427
33,-0.5892714
34,-0.8928394
35,0.02542392
36,-0.17242712
37,-0.27158114
38,-0.19368441
39,-0.77473724
40,-0.20063987
41,-0.038809393
42,-0.7773599
43,-0.79785585
44,-0.18274465
45,0.45024967
46,-0.30223638
47,-0.03512071
48,0.53955495
49,0.5187843
50,0.0539463
51,0.41297808
52,0.37496075
53,0.30821696
54,0.5154817
55,0.5990288
56,0.585339
57,0.48440918
58,0.45411515
