,0
0,10.288176
1,9.81976
2,9.191663
3,8.364048
4,8.385781
5,8.706025
6,8.564965
7,7.991332
8,6.249531
9,5.00397
10,5.182268
11,6.329883
12,6.701893
13,6.832632
14,6.2965918
15,5.735198
16,4.8250375
17,4.3198233
18,4.7405887
19,5.871187
20,6.33495
21,6.6908026
22,6.2555966
23,5.797808
24,5.3616242
25,4.857969
26,4.398088
27,3.583026
28,3.2985504
29,3.0575209
30,1.986258
31,2.0429718
32,1.9759173
33,1.7170982
34,1.3513399
35,1.0893936
36,2.2330966
37,3.2841928
38,3.7371237
39,3.356948
40,3.2614214
41,3.0909324
42,2.7406
43,2.1412349
44,1.656483
45,2.005756
46,2.2289739
47,2.4232006
48,2.9982347
49,2.5097578
50,3.3120697
