,0
0,-1.2455251
1,-1.1097023
2,-0.71837604
3,-0.74918246
4,-0.7675061
5,0.12638256
6,-0.7682201
7,-0.7904474
8,-0.7100524
9,1.0137086
10,0.5937851
11,-0.1504066
12,-0.30290738
13,-0.009910962
14,-0.10808037
15,0.16229746
16,0.8513399
17,0.65552
18,-0.47192845
19,-1.2015237
20,-0.6996895
21,-0.2514078
22,-1.703665
23,-0.7924436
24,1.8631369
25,-0.39720136
26,-0.42461774
27,-0.22105426
28,0.19851328
29,1.0219959
30,1.453635
31,2.462924
32,2.8479602
33,1.8638582
34,0.6962043
35,0.8831637
36,0.8548116
37,0.5816953
38,-0.54403776
39,-0.64729327
40,0.28592342
