,0
0,98430.56
1,98479.69
2,98650.375
3,99065.0
4,99322.31
5,99696.625
6,100016.5
7,100221.625
8,100688.69
9,100783.25
10,100963.19
11,101075.0
12,101097.19
13,101110.125
14,101143.125
15,101207.44
16,101802.0
17,102462.375
18,102932.06
19,103037.0
20,102186.25
21,101942.56
22,102746.875
23,102350.19
24,101802.19
25,101060.56
26,100378.19
27,99688.625
28,99049.875
29,98282.5
30,97571.19
31,96766.69
32,96126.19
33,95314.625
34,95054.19
35,94872.75
36,94799.81
37,94683.375
38,94593.69
39,94613.44
40,94807.44
41,94925.125
42,95168.94
43,95398.25
44,95882.56
45,96412.75
46,97018.5
47,98191.0
48,99029.44
