,0
0,464.68408
1,469.23984
2,455.00412
3,431.3496
4,408.2977
5,365.9369
6,321.3356
7,284.49606
8,238.9893
9,441.2626
10,672.7828
11,714.0967
12,747.36145
13,760.6175
14,782.9776
15,749.1236
16,625.4083
17,408.93832
18,282.52216
19,269.72128
20,313.96155
21,327.47177
22,162.26523
23,211.72438
24,310.15894
25,497.67584
26,690.7946
27,834.5603
28,889.27515
29,991.5569
30,1103.196
31,1221.5898
32,1255.8113
33,1289.4984
34,1268.3387
35,1218.2744
36,1171.5247
37,1143.7737
38,1145.4949
39,1141.0494
40,1102.7488
41,1087.015
42,1024.0612
43,993.6453
44,909.8445
45,853.7363
46,865.6616
47,854.29486
48,692.2807
