,0
0,59.04669
1,49.214127
2,47.372044
3,37.340485
4,32.029343
5,22.879114
6,24.75388
7,28.953852
8,43.580383
9,56.107952
10,63.98881
11,61.26346
12,45.078964
13,43.953854
14,39.79141
15,50.22118
16,59.340385
17,80.68726
18,99.29233
19,124.879585
20,146.85812
21,189.85983
22,201.49596
23,184.80801
24,154.40112
25,142.44649
26,128.17422
27,124.194016
28,123.151505
29,114.30969
30,99.54663
31,81.37445
32,71.06954
33,51.67841
34,32.78129
35,35.97714
36,42.022953
37,44.970264
38,43.05835
39,32.793808
40,40.68195
41,43.278305
42,44.4923
43,47.564095
44,49.432056
45,51.56256
46,54.160088
47,51.527245
48,45.389736
49,42.40835
50,36.706738
51,47.955746
52,44.85587
53,45.055073
54,47.920086
55,52.833885
56,56.789146
