,0
0,-1.1363885
1,-1.1408798
2,-1.1565579
3,-1.1559983
4,-1.1494966
5,-1.2107477
6,-1.0115124
7,-1.2423464
8,-1.2291238
9,-0.27450076
10,0.3620792
11,-0.15477373
12,-0.62173724
13,-0.87637925
14,-0.94248265
15,-0.98679906
16,-1.057726
17,-1.07157
18,-1.0403377
19,-1.1681741
20,-1.2146193
21,-1.2521029
22,-1.2882466
23,-1.2885306
24,-1.3282849
25,-1.2720174
26,-1.237273
27,-1.2053765
28,-1.1097717
29,-0.97800577
30,-0.69664794
31,-0.24595743
32,-0.025131129
33,0.06978045
34,-0.19855343
35,-0.47248062
36,-0.9239257
37,-1.0671338
38,-1.0019385
39,-0.8740504
40,-0.87752736
41,-0.7750552
42,-0.59059215
43,-0.48602116
44,-0.4913822
45,-0.4178713
46,-0.39368308
47,-0.4919627
48,-0.62722176
49,-0.7756412
50,-0.93062115
51,-0.5109012
