,0
0,-153.82181
1,-151.92204
2,-159.51521
3,-165.93599
4,-173.6889
5,-178.0091
6,-181.60753
7,-192.1024
8,-180.28674
9,-175.43974
10,-168.98466
11,-174.7432
12,-187.264
13,-197.6733
14,-204.37755
15,-204.38051
16,-204.43785
17,-199.64865
18,-197.313
19,-193.25757
20,-187.19698
21,-192.09743
22,-193.92725
23,-194.0578
24,-185.38983
25,-177.56543
26,-175.6499
27,-180.65875
28,-177.59528
29,-184.09111
30,-189.03592
31,-192.84332
32,-196.00603
33,-197.01271
34,-200.85074
35,-201.6611
36,-200.34894
37,-196.58698
38,-198.99638
39,-203.15977
40,-202.33943
41,-201.46588
42,-206.27322
43,-209.18954
44,-214.19463
