,0
0,0.2845139
1,0.11619139
2,-0.023987329
3,-0.09709805
4,0.0868562
5,0.36550292
6,0.59151196
7,1.1463553
8,1.7014941
9,0.8293795
10,0.49242002
11,0.12043719
12,0.44687912
13,0.34499872
14,-0.2333317
15,-0.043597378
16,0.13015153
17,0.0774428
18,-0.10589088
19,-0.18823776
20,-0.8032062
21,-1.0679963
22,-1.3277373
23,-0.9517138
24,-0.4679276
25,0.26845273
26,0.9417456
27,0.8583795
28,0.96793336
29,0.36426944
30,-0.3741577
31,-0.7489039
32,-1.2719731
33,-1.3958445
34,-1.162334
35,-1.1825212
36,-0.9655112
37,-0.4989186
38,-0.22767757
39,-0.087572105
40,-0.24632056
41,-0.5638081
42,-1.170999
43,-1.2336843
44,-0.91575307
