,0
0,3.6489022
1,3.9133744
2,4.0129557
3,3.7526371
4,3.4163299
5,3.0168803
6,2.655539
7,2.3784583
8,2.4570224
9,2.7476768
10,2.610362
11,2.459611
12,2.7095366
13,2.475407
14,2.413315
15,2.4226358
16,2.2841501
17,1.995337
18,1.4396064
19,1.4261329
20,2.0644083
21,3.1211126
22,3.359669
23,3.0045955
24,2.6158931
25,2.356114
26,2.222216
27,2.3070347
28,2.138901
29,3.1162922
30,4.5746
31,7.3380976
32,8.973337
33,6.709504
34,5.9852967
35,4.9611096
36,4.48329
37,4.768918
38,4.3378425
39,4.183036
40,6.0106864
41,3.6133015
42,0.8096726
43,0.563005
44,0.88007975
45,0.9657345
46,0.9973761
47,0.5221583
48,0.33460504
49,0.34673852
50,0.6139544
51,0.9388393
52,1.0099114
53,0.93980247
54,0.8529462
55,0.81943023
56,0.9796264
57,1.1499858
58,0.88241845
59,0.7531138
60,0.62010074
61,0.7362924
