,0
0,-245.27486
1,-248.4481
2,-250.2238
3,-245.66946
4,-251.43501
5,-256.9923
6,-257.787
7,-260.67523
8,-256.932
9,-256.77307
10,-248.41522
11,-242.2715
12,-221.31381
13,-229.64977
14,-218.0474
15,-243.44435
16,-248.49194
17,-249.05096
18,-249.60999
19,-253.42445
20,-249.56065
21,-247.61505
22,-243.37859
23,-238.52827
24,-232.56543
25,-232.36264
26,-228.93729
27,-226.72862
28,-229.25516
29,-223.44028
30,-222.37157
31,-220.85893
32,-220.18481
33,-225.74211
34,-230.16493
35,-227.43013
36,-226.17508
37,-225.35847
38,-222.46474
39,-224.22948
