,0
0,289.56195
1,291.4165
2,293.2305
3,295.3224
4,296.09808
5,296.12762
6,296.10358
7,296.13208
8,296.1643
9,296.22717
10,296.21228
11,296.09796
12,295.66528
13,295.17072
14,295.09747
15,294.62152
16,294.3423
17,293.4864
18,292.39954
19,292.33746
20,291.80347
21,290.9978
22,288.89148
23,280.88403
24,278.57532
25,276.7257
26,276.073
27,277.44287
28,276.5172
29,276.66077
30,277.78967
31,277.7981
32,277.91913
33,278.38678
34,278.55762
35,278.57574
36,279.35016
37,279.66592
38,280.17175
39,280.00122
40,279.6909
41,279.49652
42,278.84384
43,278.46875
44,278.1089
45,277.83932
46,278.16986
47,278.42166
48,278.50238
49,278.87964
50,278.14072
51,277.84756
52,275.98645
53,274.7955
54,271.4524
55,268.10193
56,266.53784
57,272.623
58,273.39648
59,271.88855
60,271.7162
61,270.53613
