,0
0,-3.9016113
1,-5.127075
2,-8.108154
3,-6.4692383
4,-6.7217865
5,-6.61969
6,-4.852936
7,-4.386429
8,-2.9703827
9,-2.34552
10,-2.0100403
11,-0.41841125
12,0.992218
13,1.4797516
14,1.7836914
15,0.82850647
16,0.61990356
17,-1.0713501
18,-9.884354
19,-10.553589
20,-9.830063
21,-9.809067
22,-10.666306
23,-11.205154
24,-11.627289
25,-9.397858
26,-7.6477203
27,-3.7206116
28,-2.9905396
29,0.53115845
30,5.150818
31,5.932358
32,-0.45062256
33,-6.3728943
34,-10.430817
35,-17.406067
36,-20.434921
37,-20.22638
38,-18.862167
39,-18.419067
40,-18.905884
41,-19.34761
42,-19.915024
43,-21.628204
44,-21.316895
45,-20.283066
46,-19.920639
47,-20.587051
48,-19.546555
49,-15.884964
50,-10.805069
