,0
0,0.8036549
1,0.82285595
2,1.4860839
3,1.731308
4,1.8247607
5,0.9284069
6,0.7020324
7,-0.17082407
8,-0.031098524
9,-0.0012063761
10,0.0374661
11,0.42173183
12,0.5862425
13,0.61667854
14,0.6830364
15,1.6282494
16,0.93078554
17,0.18598174
18,-0.24200131
19,-1.2889397
20,-0.38026372
21,0.30121884
22,0.596685
23,0.98536223
24,1.6317096
25,0.07797676
26,0.26200506
27,0.5056316
28,0.06042885
29,-0.3939826
30,-0.028486291
31,-0.13679022
32,-1.9008633
33,-0.6965632
34,0.7461583
35,0.003256116
36,-0.9294176
37,-0.3569717
38,-0.061021604
39,0.341058
40,0.31352335
41,0.064005345
42,0.40336275
43,0.4020601
44,0.12369485
45,-0.13173103
46,-0.40502194
47,-0.656453
48,-0.2915723
49,0.47245762
50,-2.3506541
