,0
0,4.460450649261475
1,6.276534557342529
2,11.81379508972168
3,18.53904914855957
4,9.343744277954102
5,12.894145011901855
6,9.077460289001465
7,13.813708305358887
8,0.0
9,0.0
10,6.456991672515869
11,7.956601142883301
12,8.173492431640625
13,3.784041166305542
14,8.966672897338867
15,13.472355842590332
16,12.419951438903809
17,9.548371315002441
18,5.247539043426514
19,4.947129249572754
20,5.41696834564209
21,7.495075225830078
22,8.10831356048584
23,8.579625129699707
24,7.771722793579102
25,3.600238561630249
26,4.618435382843018
27,4.583590507507324
28,5.522309303283691
29,9.17737865447998
30,14.85936164855957
31,18.189613342285156
32,0.0
33,10.364334106445312
34,17.604835510253906
35,6.373465061187744
36,4.579267501831055
37,4.7066330909729
38,4.523718357086182
39,4.585940837860107
40,5.580276012420654
41,12.845767974853516
42,12.300254821777344
43,11.095136642456055
44,0.0
45,16.97612190246582
46,7.195087432861328
47,3.584920883178711
48,6.61200475692749
