,0
0,1.6706841
1,0.60514235
2,1.0079201
3,1.9610882
4,3.3557162
5,3.9901285
6,8.119375
7,25.854797
8,63.37351
9,90.78145
10,85.31015
11,43.099747
12,36.4278
13,46.95994
14,42.285927
15,52.51802
16,70.31669
17,42.897728
18,23.723026
19,12.608586
20,3.7747934
21,5.969582
22,5.343205
23,3.545799
24,6.728765
25,11.037649
26,18.225552
27,21.530188
28,28.281221
29,24.929178
30,17.05085
31,8.886249
32,6.978306
33,6.214187
34,4.403122
35,3.8290863
36,3.1092746
37,4.437328
38,10.430097
39,14.094123
40,16.926538
41,17.336662
42,14.601699
43,15.177686
44,16.153582
45,17.462236
46,23.261938
