,0
0,6.386387
1,1.3317909
2,2.634008
3,3.3510022
4,5.2373967
5,5.7443523
6,11.640115
7,22.697731
8,45.97044
9,58.096867
10,54.0439
11,36.4743
12,27.691046
13,41.07397
14,38.848263
15,45.827404
16,55.42862
17,48.072872
18,37.85905
19,27.386278
20,9.425685
21,14.336634
22,11.944983
23,8.5158825
24,14.260399
25,23.121346
26,36.948936
27,45.005405
28,53.96673
29,40.50927
30,28.810104
31,15.712272
32,11.354045
33,10.898307
34,6.53398
35,7.6902776
36,7.6246943
37,7.5779014
38,17.106827
39,19.576666
40,16.184128
41,11.20839
42,8.928121
43,9.436989
44,10.46123
45,8.581028
46,8.363782
