,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,3.4595728e-06
24,1.49306425e-05
25,1.6074942e-05
26,1.5675683e-05
27,1.299026e-05
28,1.2902183e-05
29,2.369674e-05
30,8.911614e-05
31,0.0001257789
32,0.00011192715
33,7.435367e-05
34,3.277436e-05
35,2.4825085e-05
36,3.109358e-05
37,2.1497111e-05
38,1.531271e-05
39,2.2581593e-05
42,3.9183295e-05
43,2.4258934e-05
