,0
0,54619.75
1,56210.6
2,56387.906
3,56614.47
4,56639.094
5,56358.36
6,56382.984
7,56447.016
8,56048.07
9,55442.266
10,55131.977
11,54718.258
12,53747.984
13,52925.47
14,51969.977
15,51600.586
16,51418.35
17,50925.83
18,50817.47
19,50832.25
20,50901.203
21,51127.758
22,51531.633
23,51694.164
24,51713.867
25,51674.46
26,51822.22
27,51871.47
28,51738.492
29,51851.773
30,51984.75
31,51881.32
32,51960.125
33,51891.17
34,51901.023
35,51644.914
36,51674.46
37,51684.312
38,51546.406
39,51541.484
40,51502.08
41,51492.227
42,51575.96
