,0
0,-0.24475051
1,-0.27561328
2,-0.2922255
3,-0.7440846
4,-0.8911677
5,-0.8044512
6,-1.0915965
7,-0.7093619
8,-0.8281684
9,-0.64301515
10,0.057077702
11,0.26086846
12,-0.3020869
13,-0.31850913
14,-0.56858724
15,-0.7945882
16,-0.6218611
17,-0.8435075
18,-0.85412854
19,-0.63037354
20,-0.95238996
21,-0.99601114
22,-1.2923708
23,-0.9726804
24,-0.95968324
25,-0.9772836
26,-0.40340754
27,-1.2791051
28,-1.1828644
29,-1.1704242
30,-0.6891478
31,-0.71722865
32,-0.5001236
33,-0.35643637
34,-0.634111
35,-0.8174601
36,-0.83253914
37,-0.4127914
38,0.059303887
39,-0.22865427
40,-0.19074976
41,0.03623606
42,-0.054887198
43,0.07215863
44,0.08224759
