,0
0,2.939251
1,2.0702152
2,3.6188564
3,9.717358
4,8.67326
5,9.499201
6,6.909157
7,9.151768
8,8.20373
9,7.8589897
10,7.8832283
11,8.514357
12,7.2574883
13,4.99782
14,2.877304
15,5.3416634
16,3.643097
17,3.4644413
18,3.7499294
19,4.1754704
20,2.6277275
21,4.8380184
22,3.466236
23,2.2892704
24,2.6923656
25,3.2157612
26,4.374773
27,1.2182388
28,1.8762989
29,2.0037823
30,1.5988903
31,1.7515106
32,1.9561996
33,2.5406437
34,2.7246857
35,2.693264
36,2.5963058
37,2.0118618
38,2.4957561
39,2.755209
40,2.8440876
41,2.0369987
42,1.9310627
43,3.1484299
44,2.0289192
