,0
0,0.040689267
1,0.36352256
2,0.18591361
3,1.8055129
4,2.1511075
5,0.5199003
6,0.37644637
7,1.5976752
8,1.8909113
9,0.90829253
10,0.93258935
11,0.1408902
12,1.5918825
13,0.6615044
14,1.7023007
15,1.1116505
16,0.9307163
17,0.2145721
18,-0.54785
19,-0.842595
20,-0.7470784
21,-0.38623548
22,-0.40265885
23,-0.22692838
24,0.30951607
25,0.50751776
26,0.61539906
27,0.65529704
28,0.43562552
29,-0.68377346
30,-0.32154086
31,5.0075493
32,6.4496746
33,-0.92388326
34,-0.74991995
35,1.5516171
36,-0.8384109
37,-0.713726
38,-0.8836772
39,0.3947571
40,1.0529225
41,1.9662873
42,0.28023678
43,0.12192578
44,0.37091473
45,1.2843838
46,0.5985102
47,0.1394309
48,0.61907476
49,1.1254852
50,1.0687104
51,0.8557681
52,-0.35308117
53,-0.10402655
54,0.8997609
55,4.8559146
56,5.7827787
57,8.082899
58,8.926845
59,9.312453
60,11.272524
61,3.2877817
62,5.622337
63,1.0573229
64,1.3833233
65,0.8848136
66,0.8709783
67,0.3032605
68,1.2157282
69,1.9356804
70,1.4050578
71,2.3456979
72,1.9632484
73,0.111634545
74,0.049194943
75,-0.31893253
76,0.32824826
77,-0.07620485
78,-0.82293737
79,-0.8704881
80,-0.51578194
81,-0.35042682
82,-0.9524601
83,-0.84983915
84,-0.9621849
85,-0.9720743
86,-0.7100202
87,-0.97814256
88,-0.7865961
89,-0.63697463
90,-0.60156727
91,-0.88705677
92,-1.041491
