,0
0,52420.703
1,52080.438
2,52016.33
3,51917.695
4,51912.766
5,52114.953
6,52228.383
7,52356.594
8,52262.9
9,52134.68
10,52188.93
11,52139.617
12,52021.258
13,51932.492
14,51828.93
15,51764.82
16,51764.82
17,51735.234
18,51685.92
19,51523.18
20,51414.688
21,51325.92
22,51094.15
23,50911.68
24,50936.344
25,50995.516
26,50798.258
27,50655.25
28,50571.414
29,50566.484
30,50566.484
31,51049.766
32,50822.914
33,50679.906
34,50615.797
35,50438.266
36,50250.867
37,50196.625
38,50250.867
39,50295.25
40,50201.555
41,50088.133
42,49954.984
43,49945.117
44,49940.188
45,49792.242
46,49718.273
47,49688.688
48,49683.75
49,49614.71
50,49590.055
51,49560.47
52,49525.945
53,49501.29
54,49466.773
55,49481.562
56,49560.47
57,49624.58
58,49634.438
59,49525.945
60,49427.32
61,49289.234
62,49225.125
63,49200.47
64,49234.992
65,49254.72
66,49269.516
67,49225.125
68,49156.086
69,49141.297
70,49121.57
71,49146.227
72,49190.61
73,49205.406
74,49234.992
75,49239.92
76,49220.195
77,49151.156
78,49136.36
79,49091.977
