,0
0,100283.5
1,100261.0
2,100252.44
3,100350.25
4,100448.375
5,100596.875
6,100570.56
7,100496.875
8,100594.75
9,100635.375
10,100692.56
11,100669.875
12,100618.69
13,100642.5
14,100666.25
15,100683.19
16,100727.19
17,100641.44
18,100605.0
19,100602.81
20,100706.5
21,100798.06
22,100802.5
23,100870.94
24,100890.31
25,100875.875
26,100934.44
27,100953.0
28,100926.625
29,100964.75
30,100982.06
31,100967.875
32,101032.875
33,101023.625
34,101055.31
35,101074.5
36,101127.75
37,101180.81
38,101250.0
39,101225.81
40,101253.31
41,101282.31
42,101365.69
43,101466.5
44,101555.0
45,101666.31
46,101669.25
47,101711.19
48,101712.44
49,101692.375
50,101648.875
51,101615.625
52,101647.19
53,101644.44
54,101672.25
55,101644.81
56,101693.56
57,101717.375
58,101687.56
59,101712.25
60,101699.94
61,101621.625
62,101542.31
63,101451.19
64,101412.5
65,101364.625
66,101315.75
67,101280.5
68,101267.375
69,101231.31
70,101186.5
71,101146.625
72,101078.0
73,100983.81
74,100941.06
75,100936.69
76,100859.69
77,100721.44
78,100712.375
79,100651.06
80,100722.625
81,100721.06
82,100644.125
83,100564.56
84,100421.81
85,100319.81
86,100251.44
87,100187.375
88,100100.81
89,100016.19
90,99868.0
91,99568.69
92,99507.69
93,99277.625
94,99028.06
95,98749.19
96,98563.25
97,98392.56
98,98168.625
99,97862.125
100,97524.75
101,97178.94
102,96856.0
103,96578.375
104,96229.25
105,95993.625
106,95708.19
107,95439.94
108,95213.44
109,94972.81
110,94948.31
111,94883.31
112,94853.75
113,94774.56
114,94623.875
115,94598.375
116,94551.31
117,94466.25
118,94447.75
119,94389.06
120,94351.56
121,94336.375
122,94348.06
123,94339.125
124,94330.69
125,94335.875
126,94349.5
127,94423.31
128,94374.94
129,94386.125
130,94362.5
131,94406.5
132,94399.06
133,94407.06
134,94456.56
135,94495.94
136,94543.875
137,94591.06
138,94628.25
139,94684.875
140,94674.19
141,94707.06
142,94776.75
143,94767.94
144,94876.44
145,94872.375
146,94905.875
147,94959.0
148,95021.125
149,95114.125
150,95239.06
