,0
0,-109.06848
1,-104.50869
2,-109.02965
3,-113.84578
4,-102.90849
5,-100.62471
6,-100.84222
7,-99.63041
8,-97.96806
9,-75.02151
10,-35.055344
11,-40.399704
12,-47.35202
13,-64.30949
14,-118.07932
15,-132.24808
16,-156.9269
17,-163.49083
18,-142.38528
19,-135.82912
20,-124.588875
21,-152.58461
22,-122.26625
23,-107.9266
24,-111.499855
25,-97.45538
26,-103.40564
27,-124.04512
28,-114.676956
29,-107.041046
30,-100.655785
31,-106.24872
32,-94.759895
33,-109.503494
34,-105.97684
35,-101.17624
36,-110.3269
37,-113.558365
38,-107.00997
39,-106.621574
40,-70.24421
41,-70.298584
42,-52.12155
43,-59.664246
44,-56.891083
45,-57.287247
46,-37.991623
47,-51.298157
48,-46.955856
49,-73.227104
50,-71.30065
51,-72.84647
52,-47.693817
53,-43.84091
