,0
0,2.9144592
1,2.129898
2,11.164032
3,3.31839
4,4.6389465
5,9.734726
6,10.51152
7,15.754898
8,15.700531
9,23.748138
10,23.056778
11,19.763168
12,23.274292
13,19.219406
14,10.612503
15,6.052719
16,3.9009857
17,-0.5422821
18,-4.014557
19,-7.5878296
20,-16.0316
21,-15.689804
22,-8.527756
23,-0.6199646
24,0.21121216
25,3.5436707
26,2.774643
27,2.6891937
28,-0.17718506
29,-0.26263428
30,-1.1093445
31,-1.2103271
32,-2.4143677
33,-8.737488
34,-10.858139
35,-12.971024
36,-9.382233
37,-9.933746
38,-7.2926483
39,-7.789795
40,-6.5857544
41,-12.046631
42,-7.626663
43,-5.0010986
44,-6.842102
45,-3.525177
46,-0.8529968
47,-5.016632
48,-7.7121124
49,-9.001602
50,-7.673279
51,-1.1714935
52,-4.4262695
53,-5.5759277
