,0
0,-0.10956938
1,-0.14657483
2,-0.2460373
3,-0.26826108
4,-0.29376763
5,-0.24174343
6,-0.3166171
7,-0.2824656
8,-0.32798868
9,-0.24239072
10,-0.1817984
11,-0.009256442
12,0.012606733
13,0.10369974
14,0.32594877
15,0.38819224
16,0.23014916
17,0.111698546
18,0.04351719
19,0.013767387
20,0.12290387
21,0.18635505
22,0.44206676
23,0.5321554
24,0.61020774
25,0.771568
26,0.83679765
27,0.7844824
28,0.9150345
29,0.8228665
30,0.8926336
31,0.71898687
32,0.600497
33,0.56979597
34,0.56335515
35,0.7295252
36,0.4445883
37,0.18689232
38,0.24436384
39,0.3640756
40,0.37167823
41,0.3362441
42,0.42324603
43,0.2849751
44,0.13396198
45,0.48547578
46,1.0588369
47,1.1155076
48,0.81195015
49,0.67572653
