,0
0,23.770887
1,20.818748
2,24.71016
3,22.738293
4,24.547556
5,23.158768
6,25.056555
7,22.992228
8,17.977102
9,14.73101
10,16.70087
11,17.445883
12,19.410664
13,24.449053
14,31.230202
15,34.13367
16,35.57688
17,34.92116
18,35.032936
19,33.07422
20,37.912872
21,37.635704
22,36.143982
23,34.237774
24,34.551773
25,35.116844
26,34.280838
27,31.499245
28,29.742517
29,31.620052
30,31.355768
31,30.62892
32,27.679134
33,24.39815
34,22.752468
35,20.273462
36,16.529526
37,18.362003
38,16.345406
39,18.341536
40,20.097391
