,0
0,7.320999
1,11.81102
2,1.9753418
3,0.08355713
4,-6.6279297
5,-6.7299805
6,-10.913879
7,-12.813507
8,-8.449066
9,-9.681473
10,-6.9026794
11,-6.745682
12,-4.076782
13,-5.6074677
14,-2.569641
15,2.399231
16,2.281479
17,4.56575
18,3.3961334
19,1.8968506
20,5.4920044
21,7.430893
22,8.671143
23,3.3411865
24,13.969696
25,4.90329
26,3.843567
27,7.0541077
28,5.9158936
29,-0.35601807
30,-6.5023346
31,-13.990967
32,-12.57016
33,-6.518036
34,-8.684555
35,0.86068726
36,-4.013977
37,-5.7801666
38,-9.006393
39,-10.851074
40,-8.621765
41,-4.979492
42,-6.0706024
43,-8.802307
44,-7.4600067
45,-11.26712
46,-6.690735
47,-5.144348
48,-4.053238
49,-3.9276428
50,-7.051819
51,-16.361572
52,-8.668854
53,-6.3217926
54,-5.5446777
55,-5.442627
56,-5.13649
57,-5.6388702
58,-10.482147
59,-8.354874
60,-5.7095184
61,-2.8443756
62,0.7586365
63,2.532669
64,4.934677
65,-6.1961975
66,-7.726898
67,-4.657654
