,0
0,6.219116
1,5.116089
2,3.2093048
3,3.287918
4,3.3251648
5,3.4747467
6,2.914032
7,3.236084
8,3.336563
9,5.758087
10,7.6585693
11,6.9746857
12,9.266769
13,10.519867
14,10.756424
15,11.135986
16,12.987564
17,13.581558
18,12.38295
19,12.972641
20,13.37558
21,13.055969
22,13.096619
23,13.383438
24,15.453751
25,20.773407
26,23.000412
27,23.36734
28,23.299438
29,21.430191
30,12.237122
31,9.236877
32,10.374466
33,12.378006
34,12.211472
35,13.540115
36,14.421555
37,14.527206
38,15.578339
39,16.19226
40,16.226303
41,16.35736
42,16.939041
43,17.167511
44,17.402588
45,17.45816
46,16.130768
47,13.703079
48,13.0685425
49,13.221436
50,10.58754
51,0.38093567
52,-3.0761719
53,-0.27156067
54,1.0370789
55,2.3651123
56,3.780655
57,5.1600647
58,8.016342
59,7.831024
60,8.771011
61,8.964325
62,8.17363
63,8.113968
64,5.444046
65,5.1494446
66,5.1339874
67,4.9198914
68,4.544571
69,4.5238037
70,4.7161255
71,4.6248474
72,4.3302307
73,4.2443085
74,5.1559296
75,5.2470703
76,5.1385803
77,5.066559
78,5.481842
79,3.6169128
80,3.056076
81,4.4147034
82,1.9932251
83,2.2500153
84,2.9627075
85,5.314987
86,5.376938
87,5.8092346
88,6.302994
89,7.0188293
90,7.307434
91,7.239868
92,7.0900116
93,6.959305
94,6.4880676
95,7.6600037
96,7.806946
97,7.6646423
98,7.534851
99,7.1249847
100,6.181381
