,0
0,-262.63086
1,-265.41907
2,-268.26453
3,-276.06238
4,-276.22842
5,-279.28
6,-287.43854
7,-287.97098
8,-297.412
9,-294.40048
10,-289.00726
11,-285.97287
12,-288.3374
13,-289.90042
14,-295.8547
15,-293.6333
16,-293.6562
17,-295.18488
18,-289.2592
19,-287.64465
20,-283.6942
21,-278.7819
22,-271.66534
23,-274.17877
24,-274.06998
25,-267.64047
26,-265.379
27,-263.89615
28,-261.148
29,-259.12125
30,-258.64606
31,-259.66516
32,-258.35406
33,-256.46472
34,-258.30826
35,-253.8139
36,-252.76617
37,-253.05817
38,-251.38065
39,-243.5599
40,-244.85954
41,-242.203
42,-233.59216
43,-232.83643
44,-247.247
45,-242.05988
46,-235.56166
47,-243.56563
48,-237.6743
49,-238.3327
50,-230.03104
51,-230.28867
52,-229.5902
53,-224.88972
54,-221.71219
55,-227.76382
56,-220.132
57,-217.02318
58,-216.72546
59,-217.2579
60,-215.83804
61,-212.29408
