,0
0,3.5854756832122803
1,-0.20495854318141937
2,-1.6806840896606445
3,-1.849763035774231
4,-1.368268609046936
5,-0.663850724697113
6,0.5232361555099487
7,2.4645745754241943
8,15.392875671386719
9,129.5350341796875
10,742.3984985351562
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,557.8624877929688
27,7.193549633026123
28,0.4461040794849396
29,-1.7472542524337769
30,-1.7356364727020264
31,-1.5040740966796875
32,-0.45854049921035767
33,-1.766799807548523
34,-1.310733675956726
35,-1.2551254034042358
36,-1.6555970907211304
37,-1.5006654262542725
38,0.07106553763151169
39,9.325434684753418
40,22.731779098510742
41,54.94827651977539
42,60.58877944946289
43,117.99968719482422
44,44.50240707397461
45,52.61513137817383
46,136.5177459716797
47,197.2409210205078
48,59.96903991699219
49,20.164390563964844
50,22.513004302978516
51,23.2841854095459
52,29.73143196105957
53,42.55731964111328
54,39.543827056884766
55,94.98181915283203
56,30.410045623779297
57,26.387662887573242
58,21.106962203979492
59,24.26239585876465
60,18.712657928466797
61,17.768613815307617
62,17.874427795410156
