,0
0,0.83385617
1,0.73666376
2,0.5901678
3,0.44707924
4,0.3227836
5,0.25185734
6,0.18850413
7,0.13375817
8,0.0454761
9,0.006812079
10,1.4628945e-05
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,2.0556186e-05
27,0.08136123
28,0.1977682
29,0.45043486
30,0.5255412
31,0.35262847
32,0.24188404
33,0.4300469
34,0.6360893
35,0.65133697
36,0.5954009
37,0.6382038
38,0.77557653
39,0.91494286
40,0.9491118
41,0.97743326
42,0.9823396
43,0.9871815
44,0.98827565
45,0.9895765
46,0.99041235
47,0.99192935
48,0.9938671
49,0.9941139
50,0.9943859
51,0.9943351
52,0.9946671
53,0.99411976
54,0.9941607
55,0.9926834
56,0.98754084
57,0.9876183
58,0.98577595
59,0.9806378
60,0.9757429
61,0.97170454
62,0.97170794
