,0
0,561.25616
1,554.0627
2,603.2829
3,619.14984
4,637.7503
5,630.9234
6,663.66565
7,632.3658
8,654.2376
9,636.4225
10,634.5488
11,631.5132
12,632.4363
13,587.586
14,580.07855
15,548.8963
16,526.31793
17,498.84872
18,518.9407
19,485.7745
20,415.18112
21,393.0945
22,391.5121
23,410.87943
24,416.7716
25,427.7017
26,486.79065
27,532.0754
28,512.511
29,501.96304
30,542.6321
31,530.96576
32,563.6244
33,532.91766
34,514.57837
35,543.2372
36,531.97705
37,496.25464
38,490.06403
39,463.73697
40,486.3168
41,453.52228
42,461.86432
43,420.35825
44,429.89902
45,394.31122
46,361.38586
47,360.46097
48,359.26617
49,351.62997
50,359.31567
51,358.72296
52,341.67368
53,354.10443
54,359.8526
55,380.21793
56,386.5656
57,404.83514
58,407.22415
59,427.83707
60,428.35443
61,447.60083
62,438.9646
63,444.86603
64,439.36194
65,432.19177
66,421.22644
67,412.11362
68,410.55984
69,406.769
70,408.82217
71,410.27768
72,435.8033
73,445.81436
74,474.46594
75,534.48535
76,511.15497
77,510.00858
78,514.1097
79,508.799
80,514.0267
81,519.4122
82,511.1279
83,533.9692
84,526.59125
85,536.8255
86,529.5058
87,546.0854
88,527.52484
89,547.7897
90,540.0165
91,515.0678
92,470.6109
93,446.61768
94,466.03354
95,472.88477
96,494.9554
97,513.79517
98,512.2893
99,541.93835
100,552.4325
101,561.72394
102,590.69574
103,626.37085
104,656.4942
105,692.55664
106,728.51294
107,738.6703
108,779.4884
109,800.7425
110,843.64343
111,842.4035
112,825.5829
113,867.8843
114,843.41644
115,771.99023
116,732.2373
117,691.36597
118,640.27325
119,636.9509
120,579.5528
121,606.9633
122,606.4524
123,590.59784
124,569.31946
125,572.87933
126,548.2447
127,528.6464
128,543.4082
129,522.67914
130,531.0484
131,514.66486
132,526.4339
133,506.00394
134,537.5348
135,556.3364
136,544.22784
137,563.64417
138,550.7568
139,536.0196
140,543.20056
141,525.7504
142,537.81165
143,508.04123
144,490.80096
145,484.45886
146,455.39786
147,459.21985
148,427.9348
149,435.44614
150,440.50314
151,445.387
152,446.0314
153,451.63156
154,454.12323
155,455.79233
156,456.5423
157,439.88687
158,491.48135
159,504.1595
160,477.51917
161,492.4855
162,464.686
163,431.24905
164,438.14792
165,412.01044
166,390.3844
167,413.22476
168,395.35004
169,376.58563
170,363.88745
171,341.051
172,337.41452
173,352.21573
174,350.14203
175,350.1865
176,369.56567
177,365.07336
178,353.14386
179,349.30658
180,333.43723
181,333.38077
182,303.43146
183,299.4356
184,264.52118
185,252.4548
186,243.65137
187,235.36678
188,226.85045
189,218.72937
190,231.83794
191,231.66002
192,227.6908
193,239.25752
194,262.21936
195,253.85521
196,258.95352
197,237.27138
198,243.64531
199,242.50545
200,247.35263
201,250.29144
202,249.0343
203,221.33855
204,217.18646
205,217.32967
206,204.27127
207,211.80219
208,207.58842
209,192.99197
210,197.47925
211,190.76201
212,193.51466
213,189.40018
214,184.96587
215,177.88156
216,172.19086
217,176.01297
218,171.3741
219,168.75423
220,165.52081
221,147.58722
222,142.46336
223,152.55333
224,156.04855
225,159.87971
226,176.78496
227,192.35986
228,202.22937
229,231.11328
230,209.93628
231,226.04318
232,227.17058
233,224.48401
234,227.85355
235,196.40092
236,186.76132
237,165.66336
