,0
0,30.025124
1,37.28871
2,34.35305
3,36.0765
4,38.221176
5,37.082924
6,37.015396
7,37.401245
8,37.896416
9,36.838554
10,36.835335
11,36.873924
12,36.01219
13,34.49774
14,33.938263
15,32.150497
16,30.902924
17,31.56208
18,32.31127
19,31.288773
20,31.619957
21,29.314522
22,29.468857
23,29.250214
24,28.652145
25,28.41742
26,26.780785
27,26.1988
28,23.97374
29,23.755096
30,24.202034
31,21.668297
32,20.80014
33,18.758362
34,18.414314
35,19.906258
36,18.005959
37,19.083115
38,19.382149
39,19.38858
40,19.279259
41,19.578293
42,19.115273
43,18.47541
44,18.793732
45,18.47541
46,16.395042
47,16.899864
48,17.002754
49,15.018852
50,15.2825165
51,16.054214
52,15.163544
53,15.92881
54,17.787315
55,17.514
56,17.169952
57,18.401451
58,18.768005
59,18.600807
60,16.95131
61,15.002777
62,14.710175
63,15.813057
64,15.591194
65,15.112099
66,12.899902
67,12.748779
