,0
0,37.215446
1,11.831172
2,5.0155826
3,2.6566997
4,8.938843
5,12.067385
6,11.82454
7,34.812294
8,22.076544
9,10.013587
10,4.844929
11,3.3059735
12,1.255877
13,1.8963727
14,9.529352
15,5.997369
16,6.266099
17,11.2597275
18,14.78832
19,12.861636
20,5.965124
21,-0.13524537
22,0.12054937
23,2.7662838
24,13.526506
25,23.684126
26,7.2069955
27,3.036058
28,2.5586848
29,3.186891
30,2.3681917
31,2.7434485
32,4.410071
33,3.5243359
34,0.8937498
35,-0.6705903
36,-0.77743727
37,-0.7774576
38,-0.41385844
39,-0.16299053
40,0.083575584
