,0
0,1.9401739
1,1.6401762
2,2.2923234
3,2.3952622
4,1.7293756
5,1.7960863
6,1.5700802
7,1.8535638
8,2.3510942
9,1.5646565
10,1.838319
11,2.5855608
12,2.5212486
13,1.6746274
14,1.685831
15,1.3833624
16,1.0153806
17,0.7751884
18,0.7420968
19,1.2018287
20,2.0355194
21,1.6716335
22,2.5256648
23,1.8854411
24,2.2708282
25,2.500591
26,2.6682415
27,2.107033
28,2.2465014
29,2.348023
30,3.1594036
31,1.8505862
32,1.8527248
33,1.820214
34,1.292382
35,1.6166246
36,1.2452561
37,1.7329011
38,1.6031759
39,3.624814
40,2.5170288
41,2.3610587
42,3.0244095
43,3.0993042
44,3.5419424
45,4.002905
