,0
0,0.33679432
1,1.0318286
2,-0.5799463
3,-0.44700187
4,0.69187266
5,0.02436539
6,0.3033283
7,0.31763613
8,1.701859
9,1.847015
10,4.742237
11,1.2032875
12,0.030922651
13,0.4922241
14,1.8275248
15,2.3919117
16,3.6002207
17,7.6567454
18,14.813665
19,23.064812
20,15.525569
21,4.3020334
22,4.0238743
23,3.25243
24,2.0604243
25,2.1989326
26,1.0063387
27,1.3071425
28,0.35920405
29,-0.12223783
30,-0.4100461
31,-0.3128846
32,0.5793792
33,0.12301125
34,0.07766471
35,1.2931855
36,1.2888741
37,-0.29307246
38,1.0756763
39,0.73502725
40,0.53209925
41,0.1351579
42,-0.54244244
43,-0.61701137
44,0.4454676
45,0.08962505
46,0.42882913
47,-0.1599913
48,0.6042949
49,0.21236362
50,0.26185465
51,-0.08608964
52,-0.5535822
53,-0.7463082
54,-0.059336476
55,-0.6028272
56,-0.5660602
57,-0.37570092
58,-0.4654379
