,0
0,-154.02779
1,-147.83301
2,-148.18799
3,-146.22993
4,-147.45514
5,-147.75287
6,-147.87881
7,-151.21667
8,-150.26054
9,-150.9762
10,-154.0106
11,-156.76447
12,-160.15384
13,-162.95352
14,-165.72455
15,-172.4346
16,-167.56238
17,-164.06995
18,-162.67297
19,-168.35246
20,-151.89224
21,-145.46274
22,-143.25851
23,-131.78503
24,-128.34412
25,-128.48154
26,-121.08445
27,-121.445145
28,-121.58828
29,-123.02533
30,-113.2408
31,-124.77727
32,-130.3995
33,-154.5545
34,-163.46307
35,-165.75317
36,-157.44006
37,-144.98755
38,-156.39806
39,-169.58913
40,-194.99797
