,0
0,0.32977268
1,0.3223073
2,0.34410906
3,0.33360106
4,0.25306654
5,0.23505862
6,0.22566655
7,0.19557364
8,0.22646908
9,0.18595302
10,0.17784812
11,0.17994782
12,0.42318824
13,0.42055908
14,0.3545279
15,0.34762263
16,0.35824236
17,0.39965913
18,0.40672547
19,0.37926757
20,0.36248165
21,0.269649
22,0.2949136
23,0.3777762
24,0.3850052
25,0.39844486
26,0.39778477
27,0.38066408
28,0.34389666
29,0.33700064
30,0.38689882
31,0.38681412
32,0.30508158
33,0.3222493
34,0.32444996
35,0.27967644
36,0.24204071
37,0.36923823
