,0
0,-0.52925557
1,-0.3518463
2,1.9286207
3,3.6774962
4,2.8510993
5,2.4767282
6,3.7630565
7,3.3940275
8,10.219776
9,3.427425
10,11.548778
11,5.817305
12,1.2961789
13,4.0240335
14,1.12488
15,2.1744819
16,1.5866317
17,1.7707573
18,5.9884853
19,1.6106567
20,0.21020804
21,0.38335288
22,-0.07827219
23,-0.08526319
24,0.40188637
25,5.637589
26,0.5338016
27,1.6680894
28,2.195349
29,4.689981
30,1.4234942
31,2.4090734
32,2.4063334
33,0.15595624
34,-0.12637332
35,16.409649
36,1.8907052
37,6.3962836
38,6.953856
39,9.011236
40,3.673872
41,2.843199
42,19.78584
