,0
0,-1.0420967
1,-1.0556412
2,-0.33007577
3,-0.2582938
4,-0.121136114
5,-0.17514603
6,-0.3080322
7,-0.2898968
8,-0.54919845
9,-0.17665999
10,-0.22132896
11,-0.44068632
12,-0.46130228
13,-0.38636786
14,-0.5281952
15,-0.6685834
16,-0.61543715
17,-0.96889657
18,-0.7926463
19,-0.81140107
20,-0.75022525
21,-0.6412154
22,-0.5976955
23,-1.1589892
24,-0.32991725
25,-0.5896317
26,-1.4024184
27,-1.2077284
28,-1.602278
29,-2.282342
30,-2.5022404
31,-1.5970879
32,-1.2514548
33,-1.3414333
34,-2.2210367
35,-3.0203643
36,-1.8242422
37,-1.7583776
38,-1.8833982
39,-2.326702
40,-2.7888675
41,-2.3018055
42,-1.479872
43,-1.373336
44,-1.2985562
45,-0.7336987
46,-0.7923461
47,-0.9446996
48,-2.0881143
49,-2.0680306
50,-1.6721288
51,-1.2986945
52,-1.034505
53,-0.5011738
54,-0.13833198
55,0.49402228
56,0.5402361
