,0
0,-0.92632914
1,-1.0500414
2,-0.96103424
3,-1.1389687
4,-1.317018
5,-1.4043849
6,-1.0882397
7,-0.6801408
8,-0.8033017
9,-0.633308
10,-0.45518103
11,-0.6946254
12,-0.47458836
13,0.007026102
14,0.0567791
15,-0.21850902
16,-0.5640113
17,-0.8518539
18,-1.4059513
19,-1.4048823
20,-1.7632159
21,-0.23739457
22,-1.1699973
23,-1.179479
24,-0.13867095
25,-0.6571005
26,-0.8925206
27,-1.21295
28,-1.3070024
29,-1.6543622
30,-1.738862
31,-2.0925376
32,-0.7039633
33,-0.20287953
34,-0.24957041
35,-0.0541223
36,-0.3213396
37,-0.60404354
38,-0.23930037
39,-0.3988944
40,-0.39315116
41,-0.13201195
42,0.06962929
43,0.02617225
44,-0.074201524
45,-0.16657361
46,-0.592576
47,-1.0336975
48,-1.2707461
49,-1.1806014
50,-1.2968506
51,-1.4523565
52,-1.0173377
53,-0.75610214
54,-0.09367278
55,0.20576818
56,0.34043556
