,0
0,-2.8563995
1,-2.9621735
2,-2.9553223
3,-2.8344269
4,-2.6842499
5,-2.409912
6,-2.338745
7,-2.6803894
8,-2.4169922
9,-2.0023193
10,-2.6024933
11,-3.1895752
12,-2.163971
13,-1.7214355
14,-1.255661
15,-1.1026611
16,-1.0208588
17,-1.5338898
18,-3.6346436
19,-3.824936
20,-4.4460907
21,-5.5976715
22,-6.856537
23,-11.169525
24,-11.042984
25,-10.611557
26,-10.6931305
27,-10.480652
28,-12.166885
29,-13.281982
30,-20.44078
31,-25.564377
32,-28.735428
33,-24.695892
34,-3.4229584
35,-2.2845306
36,2.5898895
37,-7.5292206
38,-8.38385
39,-8.761276
40,-8.940262
41,-12.734604
42,-12.713562
43,-10.53653
44,-11.205261
45,-12.255768
46,-11.797256
47,-8.639801
48,-7.3520966
49,-5.889267
50,0.23086548
51,2.0055237
52,2.3944855
53,1.9983826
54,2.0883636
55,1.8761749
56,1.6073761
57,1.3876343
58,1.3373413
