,0
0,1.3344332e-05
1,2.4500732e-05
2,3.0737592e-05
3,1.9097439e-05
4,1.4574976e-05
5,1.6096963e-05
6,1.5353713e-05
7,1.7320179e-05
8,2.3670504e-05
9,1.9284615e-05
10,8.728466e-06
11,7.3564597e-06
12,9.241052e-06
13,1.0146413e-05
14,8.024901e-06
81,9.0421345e-06
82,1.3139651e-05
83,3.132851e-05
84,3.0561263e-05
85,4.026594e-05
86,4.245864e-05
87,5.5938188e-05
88,6.7389e-05
89,6.850071e-05
90,6.285648e-05
91,5.9955048e-05
92,6.256754e-05
93,6.612144e-05
94,7.837445e-05
95,7.631409e-05
96,8.788276e-05
104,2.1866967e-05
105,1.707725e-05
106,1.529707e-05
107,1.2416228e-05
108,1.54442e-05
