,0
0,0.0
1,0.0
2,33.62604
3,395.12616
4,499.18634
5,146.24564
6,0.0
7,0.0
8,0.0
9,0.0
10,194.67873
11,505.8175
12,369.31955
13,11.142971
14,0.0
15,0.0
16,0.0
17,7.9786544
18,268.38034
19,300.82736
20,97.16969
21,0.0
22,0.0
23,0.0
24,0.0
25,35.3939
26,177.99704
27,165.81198
28,11.729433
29,0.0
30,0.0
31,0.0
32,0.0
33,25.262638
34,124.78628
35,89.149
36,3.7887756e-05
37,0.0
38,0.0
39,0.0
40,0.0
41,67.84831
42,119.89105
43,32.074955
44,0.0
45,0.0
46,0.0
47,0.0
48,0.97783196
49,108.93024
50,115.56182
51,5.054728
52,0.0
53,0.0
54,0.0
55,0.0
56,50.874187
57,138.73373
58,95.66463
59,0.0019529569
60,0.0
61,0.0
62,0.0
63,0.0028442158
64,100.19098
65,151.38916
66,62.716858
67,0.0
68,0.0
69,0.0
70,0.0
71,6.7567844
72,128.95195
73,153.26392
74,46.792717
75,0.0
76,0.0
77,0.0
78,0.0
79,61.243256
80,227.57655
81,215.42014
82,23.277359
83,0.0
84,0.0
85,0.0
86,0.0
87,136.77779
88,277.69833
89,158.09001
90,0.0
91,0.0
92,0.0
93,0.0
94,3.5855863
95,172.24002
96,265.39157
97,141.19257
98,0.0
99,0.0
100,0.0
101,0.0
102,9.933693
103,224.47
104,300.32025
105,139.95244
106,0.0
107,0.0
108,0.0
109,0.0
110,24.235403
111,246.19763
