,0
0,23.44364
1,31.580755
2,97.42728
3,159.24057
4,17.156815
5,18.03456
6,10.952949
7,12.696183
8,13.904051
9,10.608378
10,0.2584265
11,0.22213344
12,1.174139
13,1.4002621
14,0.6272229
15,5.6347895
16,4.3887944
17,2.178157
18,2.0368645
19,0.88557947
20,0.8192784
21,3.8631363
22,2.894476
23,7.5212
24,8.134525
25,6.92624
26,8.351508
27,4.4013205
28,5.454409
29,5.894154
30,4.578524
31,2.7323704
32,1.5526279
33,2.811307
34,2.8053744
35,1.8537303
36,1.8411716
37,1.494828
38,0.5744511
39,0.49716932
40,-0.76111966
41,-0.56911224
42,3.1759179
43,0.60419333
44,0.33835748
45,6.4702034
46,2.175314
47,1.3418183
48,4.047655
49,2.9035692
50,3.93129
51,6.790667
52,7.461367
53,-0.21029724
54,3.323471
55,0.67755497
56,-0.21055663
57,-0.2762259
58,-0.42731795
59,0.8400425
60,-0.30250198
61,0.8624146
62,2.5428169
63,3.651672
64,8.644502
65,4.509706
66,8.798288
67,10.368482
68,8.30554
69,7.508937
70,4.4617977
71,0.5977849
72,0.6357459
73,-0.44036588
74,0.05680306
75,1.5660694
76,0.89397794
77,2.0413854
78,4.5636096
79,5.324045
80,4.977969
81,2.221611
82,4.4061046
83,-0.21395557
84,-0.42200142
85,-0.85249496
86,0.8893759
87,0.5429903
88,0.02337366
89,-0.31859434
90,-0.28425628
91,-0.30408397
92,4.089944
