,0
0,-1.0743263
1,-1.2553707
2,-0.93976915
3,-0.609047
4,-0.45538366
5,-0.26596567
6,-0.28677428
7,-0.4006279
8,-0.48505846
9,-0.711542
10,-0.8807816
11,-0.15575886
12,-0.51243174
13,-0.81347877
14,-0.9108019
15,-0.8586278
16,-0.8536541
17,-0.82605547
18,-0.54394317
19,-0.7765907
20,-0.73519796
21,-0.4853838
22,-0.7000591
23,-0.26742083
24,-0.10594467
25,-0.43058136
26,-0.5559948
27,-0.59245926
28,-0.7895331
29,-1.3243897
30,-1.6686357
31,-0.8588907
32,-0.67026937
33,-0.74572366
34,-0.6845838
35,-0.9583699
36,-1.0049926
37,-1.0425423
38,-1.1804718
39,-1.1605127
40,-0.92747664
41,-0.44318095
42,-0.38268068
43,-0.3836244
44,-0.483486
45,-0.5099647
46,-0.6687265
47,-0.88833314
48,-0.86460835
49,-0.84700763
50,-1.0735505
51,-0.7643105
52,-0.89549845
53,-1.3183964
54,-1.5120994
55,-1.3732748
56,-1.4683731
57,-1.6164243
58,-2.1807625
59,-2.72809
60,-4.1048036
61,-4.4367695
62,-1.6657573
63,-1.1231174
64,-1.7694627
65,-2.156975
66,-1.4304296
67,-1.733484
68,-2.079772
69,-2.2613678
70,-2.2132165
71,-2.0043552
72,-1.7585262
73,-3.3208938
74,-4.9734216
75,-4.541558
76,-3.2827992
77,-3.6555715
78,0.42449254
79,-0.21446899
80,-1.9120623
81,-0.7362477
82,-0.44079486
83,-1.145642
84,-0.85501355
85,-0.9533779
86,-0.7378112
87,-1.1361006
88,-0.8390329
89,0.12106625
90,-1.139047
91,-1.8051343
92,-1.3985896
93,-0.47210467
94,0.024868943
95,-1.4068323
96,-0.3400147
97,-0.39836743
98,-0.5572628
99,-0.81370205
100,-1.0046169
101,-2.431324
102,-2.7991016
103,-0.8107566
104,-0.50768536
105,-0.64841396
106,-2.3239574
107,-2.1037898
108,-2.9844675
109,0.841046
110,1.0768503
111,-1.9012532
