,0
0,0.0
1,1.935928e-07
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,1.08970944e-07
8,6.840904e-07
9,7.971296e-07
10,6.66607e-07
11,0.0
12,3.5151868e-07
13,0.0
14,3.3885946e-08
15,3.960815e-08
16,0.0
17,0.0
18,0.0
19,1.6195627e-05
20,5.0536787e-06
21,1.9333218e-06
22,5.0333343e-05
23,1.7037002e-05
24,5.4500956e-06
25,7.2190714e-06
26,5.777259e-07
27,3.86861e-06
28,1.4121721e-05
29,1.4263374e-05
30,1.165053e-05
31,1.4889414e-05
32,1.3723594e-05
33,1.9250112e-05
34,2.0662095e-05
35,7.226366e-06
36,5.9289496e-06
37,9.631759e-06
38,3.7945388e-06
39,1.4754813e-05
40,1.5936148e-05
41,1.5202397e-05
42,8.606009e-06
43,4.6565187e-06
