,0
0,0.17317948
1,0.14765729
2,0.1574631
3,0.11317516
4,0.08770758
5,0.016423356
6,0.0036705786
7,0.0010830277
8,0.13003242
9,0.2603822
10,0.35382998
11,0.420475
12,0.44239736
13,0.3623147
14,0.25527674
15,0.17010184
16,0.38655475
17,0.4158117
18,0.39515004
19,0.3987751
20,0.40558484
21,0.4126834
22,0.40172115
23,0.3947941
24,0.40349534
25,0.39998713
26,0.41370356
27,0.4287304
28,0.44888955
29,0.44696036
30,0.44633555
31,0.4060593
32,0.299685
33,0.14899915
34,0.29030007
35,0.39494422
36,0.44428405
37,0.46416885
38,0.47509313
39,0.46958297
40,0.4713269
41,0.46114323
42,0.4280121
43,0.3210699
44,0.25911573
45,0.33537567
46,0.40324137
47,0.41658956
48,0.4307282
