,0
0,282.64124
1,282.72797
2,282.62097
3,282.05057
4,280.70477
5,278.66568
6,278.142
7,278.98462
8,278.33142
9,276.41068
10,274.22974
11,272.77835
12,272.96838
13,273.9014
14,274.66467
15,275.3139
16,275.24585
17,275.16333
18,274.80154
19,274.45615
20,273.18164
21,272.15012
22,271.44128
23,270.72644
24,269.92563
25,270.16113
26,270.68
27,270.89523
28,271.1624
29,271.59274
30,272.05362
31,271.97842
32,272.48553
33,273.0361
34,273.12628
35,273.06577
36,272.25854
37,271.81824
38,271.65927
39,271.50543
40,270.76193
