,0
0,-0.6233377
1,-1.0976827
2,-1.2665894
3,-0.47317252
4,-0.56838304
5,-0.27872503
6,-0.6230471
7,-0.65298843
8,-0.00097453094
9,-0.4068662
10,-0.495597
11,-0.4564424
12,-0.6069867
13,-0.7009016
14,-0.3951859
15,-0.55669904
16,0.49099365
17,0.6493285
18,-1.1822716
19,-1.4704866
20,0.50214684
21,0.8497888
22,2.825825
23,1.6252599
24,0.46644932
25,1.8770264
26,1.5697814
27,0.7640753
28,-0.26825023
29,0.18258211
30,-1.0011244
31,-0.9092984
32,-0.357627
33,1.373526
34,-0.48105508
35,-0.51288515
36,-0.3891462
37,-0.28779498
38,-0.22828938
39,-0.3033775
40,-0.47861853
41,-0.60122705
42,-0.8666347
