,0
0,46.2562
1,0.0
2,0.0
3,0.0
4,0.0
5,58.050694
6,163.98303
7,161.08797
8,33.34351
9,0.0
10,0.0
11,0.0
12,0.0
13,31.463682
14,70.64216
15,62.743633
16,0.20484777
17,0.0
18,0.0
19,0.0
20,11.03606
21,76.295654
22,83.75263
23,30.293255
24,0.0
25,0.0
26,0.0
27,0.0
28,12.705646
29,50.378582
30,29.499098
31,0.0
32,0.0
33,0.0
34,0.0
35,18.07149
36,83.125755
37,87.502556
38,12.429727
39,0.0
40,0.0
41,0.0
42,0.007960835
43,50.0218
44,87.24917
45,48.839355
46,0.0
47,0.0
48,0.0
49,0.0
50,15.084385
51,75.66218
52,80.26356
53,22.015055
54,0.0
55,0.0
56,0.0
57,0.0
58,19.255997
59,39.790592
60,30.183884
61,12.579043
62,0.0
