,0
0,1.2646856e-06
1,1.834135e-06
2,1.313943e-07
3,2.9019525e-06
4,1.825678e-05
5,2.057056e-05
6,1.7765897e-05
7,3.3965283e-05
8,5.616927e-05
9,9.496909e-05
10,0.00011359927
11,0.00013677945
12,0.00012406716
13,0.00012593152
14,0.00016127613
15,0.00012459782
16,9.170841e-05
17,9.7009055e-05
18,9.591994e-05
19,0.0001111503
20,0.00012192683
21,0.00010575339
22,0.00010477387
23,0.00013339093
24,0.00017686342
25,0.00019068338
26,0.0002178033
27,0.0002030721
28,0.00019607591
29,0.00020875793
30,0.0002332908
31,0.00025255483
32,0.0003049662
33,0.00032935484
34,0.00032237277
35,0.00025749797
36,0.00023528327
37,0.00027577992
38,0.00021376114
39,0.00012970346
40,0.000108170585
41,0.0001104215
42,7.075896e-05
43,3.822653e-05
44,3.53134e-05
45,8.756389e-05
46,9.082433e-05
47,7.296531e-05
48,8.4398846e-05
49,2.2188386e-05
50,1.2353643e-05
51,1.9812544e-05
52,3.0464927e-05
53,5.8427864e-05
54,5.6013007e-05
55,4.5942423e-05
56,3.708979e-05
57,3.5029327e-05
58,3.8998318e-05
59,3.7583286e-05
60,3.5643436e-05
61,3.5380144e-05
62,3.601145e-05
63,3.551896e-05
64,2.9651668e-05
65,2.9006513e-05
66,3.1655713e-05
67,2.3158242e-05
68,2.3526494e-05
69,3.0669744e-05
70,3.640126e-05
71,3.8827955e-05
72,4.0440347e-05
73,4.010288e-05
74,3.4044395e-05
75,2.7443184e-05
76,2.5626498e-05
77,2.3503178e-05
78,2.6893726e-05
79,2.4355171e-05
80,1.8702138e-05
81,1.8594865e-05
82,2.3055041e-05
83,2.4155997e-05
84,2.9161778e-05
85,3.9526993e-05
86,3.2718148e-05
87,2.8760425e-05
88,2.4771934e-05
89,2.0945356e-05
90,1.9129438e-05
91,1.7672299e-05
92,1.4586087e-05
