,0
0,-0.03495395
1,-0.540556
2,0.09513289
3,-0.032541737
4,1.3923411
5,1.1516184
6,0.46534386
7,0.47739244
8,1.63794
9,0.1539526
10,0.43321747
11,0.41628197
12,1.7800863
13,1.3517114
14,0.3009824
15,-0.25128144
16,-0.5497992
17,-0.04143362
18,-0.93494135
19,-0.5472407
20,-0.90567625
21,-0.76339877
22,-0.49849963
23,-0.61279804
24,-0.7325266
25,1.0880294
26,2.6934817
27,1.4010319
28,0.47367328
29,0.402665
30,-0.12733196
31,3.7925515
32,2.735713
33,-0.050924428
34,-0.6477603
35,1.6184686
36,1.8092966
37,2.6408696
38,3.977174
39,2.1880116
40,0.9998243
41,0.18161249
42,-0.5348612
43,-0.77768433
44,1.1050255
45,0.50819576
46,-0.8587801
47,-0.17112213
48,-0.030388614
49,-0.42807397
50,-0.4961208
51,-0.56346625
52,-0.6631217
53,-0.72706157
54,-0.96787274
55,-1.3262229
56,-1.5882866
57,-1.518806
58,-1.6352153
59,-1.7175474
60,-1.7001629
61,-1.6712744
62,-1.6666378
63,-1.6351525
64,-1.624749
65,-1.2586511
66,-0.52754307
67,-0.05431186
68,-0.12052611
69,-0.70510566
70,-1.0550976
71,-0.9845289
72,-0.7942507
73,-0.63132006
74,-0.5185757
75,-0.30931172
76,0.14409448
77,0.0404157
78,0.61233944
79,-0.18987343
80,-0.67489564
81,-1.3739367
82,-1.4862978
83,-1.0898144
84,-1.1375087
85,-1.0104278
86,-0.75190616
87,-0.8802126
88,0.16120753
89,-1.1627051
90,-1.318215
91,-1.0015723
92,-0.75954926
93,-0.6781503
94,0.05176801
95,-0.25218305
96,-0.25026447
97,0.59190404
98,1.2667975
99,0.022389146
100,-0.50297123
