,0
0,-16.572445
1,-14.591759
2,-15.475994
3,-11.492115
4,-31.970993
5,-38.87767
6,-38.585068
7,-42.03198
8,-36.324646
9,-22.427689
10,-16.951862
11,-16.559586
12,-29.112503
13,-30.06426
14,-31.186436
15,-37.015953
16,-34.919514
17,-40.678295
18,-36.967724
19,-44.906544
20,-28.253992
21,-19.688168
22,-15.28307
23,-13.514603
24,-5.7815666
25,-16.829678
26,-27.212202
27,-13.7203865
28,-14.19305
29,-16.090137
30,-9.051628
31,-22.726719
32,-9.97123
33,-2.7269363
34,2.7456741
35,3.8389091
36,8.623421
37,4.9642982
38,4.208679
39,3.4659233
40,2.427349
41,1.3823433
42,1.5784836
43,1.2215729
44,-10.099846
45,-22.192963
46,-18.456669
47,-26.926031
48,-31.98707
49,-35.90986
50,-38.23781
51,-34.32788
52,-35.504715
53,-33.739464
54,-34.073864
55,-35.10279
56,-36.176735
57,-35.752304
58,-30.774864
59,-30.112492
60,-26.729893
61,-25.311901
62,-26.533752
63,-30.46297
64,-31.514406
65,-36.78766
66,-38.70404
67,-38.253883
68,-40.880863
69,-42.16381
70,-44.199158
71,-43.65254
72,-44.26025
73,-46.028717
74,-49.610672
75,-48.093006
76,-47.70394
77,-49.102642
78,-43.382446
79,-49.57209
80,-44.096264
81,-37.176727
82,-37.742638
83,-35.60761
84,-35.794106
85,-36.47255
86,-37.60116
87,-37.597942
88,-37.237816
89,-38.993423
90,-37.778004
91,-36.65583
92,-36.86483
93,-36.524
94,-36.630104
95,-37.485405
96,-37.398586
97,-37.469326
98,-37.42753
99,-36.55937
100,-36.314995
