,0
0,102232.67
1,102155.28
2,102090.16
3,102055.59
4,102116.94
5,102181.97
6,102191.88
7,102091.8
8,101955.2
9,101815.31
10,101678.664
11,101574.44
12,101420.43
13,101266.836
14,101127.34
15,101053.97
16,100842.305
17,100598.52
18,100344.08
19,100076.98
20,100022.125
21,100097.22
22,100102.15
23,99985.72
24,99682.03
25,99336.61
26,99097.25
27,98932.5
28,98761.9
29,98700.69
30,98529.195
31,98620.234
32,98368.16
33,98429.93
34,98444.77
35,98461.734
36,98528.95
37,98675.45
38,98594.54
39,98526.33
40,98411.23
41,98423.49
42,98366.484
43,98273.56
44,98241.57
45,98048.47
