,0
0,1.9015424
1,1.433016
2,1.5294683
3,1.4621125
4,1.4765766
5,1.683056
6,1.6094849
7,1.4989033
8,1.2350895
9,1.0859569
10,1.0475005
11,1.5260665
12,1.7848246
13,1.8365996
14,2.4892626
15,2.0816157
16,1.7984805
17,1.4156449
18,1.6634148
19,2.5903282
20,2.0589943
21,2.2526839
22,3.0942593
23,3.0059469
24,2.67813
25,2.4976995
26,3.3688042
27,3.1459143
28,3.8226173
29,4.9925857
30,5.162377
31,4.8169928
32,4.4482923
33,4.1936173
34,3.6444392
35,3.053686
36,3.4056735
37,3.156987
38,2.9472432
39,3.0729692
40,3.4823976
41,3.6694894
42,3.5599551
43,3.4313204
44,3.4770124
45,2.9136422
46,2.3151205
47,2.093945
48,1.8650898
49,1.5324324
50,2.3418195
51,2.161707
52,1.9455364
53,1.6950653
54,1.4693764
55,1.2649107
56,0.9935777
57,1.190678
