,0
0,8.631699
1,6.104965
2,6.4932556
3,5.9843903
4,6.022751
5,7.7036133
6,6.6613007
7,5.000458
8,2.8417969
9,2.4925232
10,3.490799
11,4.5123444
12,3.8345032
13,3.6439056
14,3.3307495
15,2.8506317
16,2.9305878
17,1.7132416
18,1.1179504
19,1.3677673
20,0.80152893
21,2.898346
22,8.73996
23,11.673904
24,12.635773
25,13.009247
26,11.663345
27,12.218597
28,16.524246
29,17.831894
30,16.009201
31,11.763672
32,10.075897
33,10.021988
34,7.2585907
35,3.4645538
36,6.580475
37,4.579422
38,2.5559845
39,4.278351
40,7.567871
41,7.809906
42,9.962433
43,12.665817
44,13.518768
45,12.620529
46,10.601013
47,9.371185
48,7.7305756
49,7.3201904
50,9.287399
51,8.998428
52,8.568268
53,8.735565
54,8.548309
55,8.071136
56,6.4305573
57,4.510086
