,0
0,-3.8471904
1,-2.2895424
2,-0.097958006
3,0.99212897
4,0.9142952
5,0.9262834
6,1.2853138
7,3.0986722
8,5.0177736
9,6.313312
10,6.146884
11,5.899917
12,5.227324
13,4.421584
14,3.2781248
15,1.2838182
16,-0.28752637
17,-1.3981684
18,-2.050718
19,-2.5298743
20,-1.2704982
21,-0.34734458
22,0.46595907
23,1.0743334
24,0.09141744
25,-0.6437344
26,-0.64620125
27,-1.009007
28,-0.3180119
29,1.3510267
30,1.6960223
31,1.4176003
32,0.6507555
33,0.41173914
34,0.843934
35,1.9802557
36,3.9553337
37,4.3220606
38,4.522775
39,4.848874
40,5.027664
41,5.0798287
42,5.1160936
43,5.4549212
44,5.5584483
45,5.4316587
46,4.5424747
47,4.1956983
48,4.028677
49,4.0469627
50,4.0089235
51,3.9120722
52,3.8544564
53,4.0056853
54,4.246798
55,5.275432
56,5.199111
57,5.306934
58,4.7232428
59,4.2712154
60,4.257418
61,3.089742
62,1.4622921
63,0.7568317
64,0.44283214
