,0
0,0.00017858873
1,0.0001792288
2,0.00017712412
3,0.00018733747
4,0.00013413548
5,0.00011721953
6,0.00013283154
7,0.00013186499
8,0.0001317592
9,0.00015134267
10,0.000115414514
11,8.4102445e-05
12,0.00013232166
13,0.0001890655
14,0.00015306713
15,9.6061725e-05
16,0.00011752396
17,0.000117041716
18,0.00012391253
19,0.00011423826
20,0.000115974435
21,0.00011783486
22,0.00011475007
23,9.209237e-05
24,8.988109e-05
25,8.529488e-05
26,8.048199e-05
27,9.193189e-05
28,9.106551e-05
29,4.964195e-05
30,8.515259e-05
31,3.8869603e-05
32,7.504392e-05
33,5.9312388e-05
34,4.6526926e-05
35,3.3615368e-05
36,3.2043787e-05
37,1.6209773e-05
38,7.4075574e-06
39,6.1493547e-06
40,3.499168e-06
41,3.5708695e-07
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
